1.26801	-1.9619	-0.91778	1.19461
0.537382	12.4116	-1.44178	-1.33014
0.10012	-2.15751	0.092398	-4.36403
-10.6212	0.712515	-2.44388	-1.09777
-13.3833	-0.311519	-2.5338	-3.19256
-3.30057	1.5499	1.0557	2.46325
4.27026	-0.0199363	1.4888	-16.724
-0.244789	0.0653799	-3.19712	-0.873908
-0.344744	0.0162939	0.705275	0.272684
1.93781	0.995208	1.06468	0.275302
1.5975	10.8904	-0.833915	-2.22986
-0.252176	-1.21014	-2.34323	-2.98012
0.737318	0.00823071	-1.68917	1.06855
4.90053	0.479346	-0.367091	0.206579
0.21238	-0.872476	-0.237357	0.966186
-32.3947	-0.585507	-16.9785	1.68188
-0.251884	2.15455	-26.9749	6.35008
-0.147905	-1.15951	-1.74123	0.916546
-1.48888	-1.28763	0.556796	4.36282
-1.30929	2.00219	-0.131007	0.30569
1.00874	2.28834	3.40851	13.8539
-1.09256	8.57712	-0.92133	-0.1937
0.573878	-1.38231	0.202457	-1.20545
6.61305	-0.224355	-0.553805	-0.74918
0.344612	0.719105	-2.04456	-0.420324
-1.72316	-0.443302	1.54771	1.15917
-0.377644	0.784066	1.18093	1.06123
-55.567	-5.752	0.241206	-1.56647
0.19114	2.01421	2.78853	0.161199
-0.42135	-0.0512647	-1.7795	-2.8265
-0.037636	0.545009	-1.03701	22.7654
0.602456	-0.805906	1.374	-10.9708
-0.178318	2.68174	0.211751	-0.746781
0.366115	2.74531	-1.56411	4.8766
-4.87088	9.52673	0.147323	-3.19338
-0.886124	0.598157	9.15468	-0.283499
-0.357285	0.0666353	-0.239194	-0.0799506
0.532437	-0.461953	5.8151	-1.58282
-0.124293	0.678069	-0.426173	-0.296501
0.00239038	-0.550391	-0.284951	-3.75944
-0.708501	1.26776	-0.991431	1.12121
-1.16357	0.0786686	3.20449	3.54976
-0.191843	0.218362	0.645516	17.3068
0.00442285	0.186198	-0.126879	-0.00604931
0.934638	0.011563	-0.565532	0.282578
11.7009	16.2273	-2.27837	-1.31118
0.762307	-1.20039	13.1924	1.06325
1.46466	0.17744	0.520636	-0.575598
-8.19559	7.05211	-2.12685	-0.204106
-0.29956	-2.57405	2.19813	-39.923
-0.875262	-0.236953	1.1005	-3.26109
-1.10136	-0.353363	-1.7709	0.183657
-0.508094	0.185206	5.70792	-0.0897268
2.51872	1.66282	0.722065	2.89604
-1.12293	5.40546	-0.180684	-0.596633
3.17325	1.41962	1.10092	-3.25867
-1.99748	15.3677	0.833004	11.9358
-0.162498	0.186964	-2.54812	6.09191
0.244553	1.7323	-0.406375	-2.66318
3.41778	-0.883073	-1.90558	0.401049
0.0370162	0.276355	0.0249635	0.823122
0.0527912	33.1261	1.94671	-0.00675233
-1.58307	-5.46473	-0.239356	2.19162
-0.275405	-2.05792	0.285672	-10.1693
-0.902697	-1.08462	0.27714	-0.363069
0.430438	-0.664094	-16.343	1.05695
10.7214	-0.776861	1.55049	2.24424
1.05914	-1.35282	-0.81997	-0.271128
2.96294	-0.302827	0.241768	51.3191
-11.131	0.0723224	8.24134	1.53202
1.13403	21.5022	6.3585	-0.945101
0.518621	6.71676	0.489382	27.1866
1.56394	0.678914	0.748186	-0.464021
-6.65395	2.17116	0.543405	-23.774
2.17636	5.10658	0.538569	1.09961
0.799267	-0.544401	-7.7515	-5.92374
-1.55479	-13.3833	-0.94336	-18.1784
2.00571	3.0146	-0.256299	-0.227855
-0.125279	-13.8304	-3.00889	-1.50429
8.96332	-0.373058	0.65842	-0.513319
-8.30138	-1.23432	0.25976	-0.194849
-0.134832	0.361944	-0.0434367	-0.455331
2.25708	-0.613885	-4.01681	-4.23535
-1.50588	0.45874	-0.825455	1.84616
6.08244	-0.410506	6.49631	-4.82193
-0.339498	0.650962	-3.5807	0.836681
0.692695	-0.776322	-0.183983	-4.11012
1.05185	3.82961	-1.54367	-0.265237
-1.16906	-1.51996	-0.249021	-1.6929
-0.0437871	1.43405	-1.24859	-0.188325
0.837902	-0.0488664	0.18328	-0.558727
-0.434551	0.170248	-0.0322552	1.77002
4.88268	0.118783	-11.2403	-0.895415
-1.50653	1.17302	-52.0581	-0.0251262
-1.58916	0.472096	1.96313	-1.47244
-0.708806	0.919984	1.71495	-5.11184
-2.46996	28.1399	0.12183	-0.37828
-1.92019	0.262811	-0.745881	-0.665878
1.20773	-2.28771	0.547725	-0.608901
-0.2241	-29.5078	-0.290029	0.646413
0.50141	0.747346	-0.29838	-0.240185
0.402546	-1.29446	-2.2085	-2.23898
-3.89572	-0.0117385	-0.0717946	1.73046
3.34372	-1.38466	-0.480821	-2.30819
0.216577	-0.160254	-1.61608	-0.753057
0.325778	-0.255215	0.16409	3.61702
0.670719	-2.0903	0.937182	-1.51531
0.324041	-0.368566	0.628005	-0.756467
-0.0479507	0.645868	-0.929534	-1.02338
2.31079	0.799737	-2.12858	8.96673
0.618699	-1.76835	-0.305893	2.05521
-0.341245	23.4753	-3.09426	0.567572
-1.21586	-0.947672	-1.01455	0.583392
-0.427161	10.3041	0.128388	8.65262
-0.911057	0.400832	-7.92185	1.72739
1.32335	-0.931287	-3.09726	0.259112
-2.52204	-0.598341	0.555287	-0.637831
-0.354532	0.211639	0.552511	2.86358
-2.05097	2.13234	-0.349021	-0.57673
-1.5646	7.24055	-0.356929	1.56403
-5.26654	-1.45514	-0.0821035	0.193393
-0.230782	-1.75167	1.8346	0.830416
1.13411	-2.27679	0.0435095	-0.743978
3.07163	-0.297498	0.00342314	1.03422
0.586342	-1.23813	-27.3925	3.06996
2.24796	-0.379516	-0.0494736	-1.49147
3.93622	-32.9736	1.74465	-0.38183
-0.208228	3.88877	-0.216738	0.276703
0.485347	0.408463	-1.03954	-0.359098
-0.32527	-0.648825	-14.2982	0.113976
1.1624	-1.49283	0.308613	0.334787
-0.467125	-0.981305	-0.385502	-1.04831
-0.579225	1.29671	-0.116381	1.24556
-3.55277	-0.0922936	1.78456	0.0902447
1.27213	0.122485	-0.62997	-6.24258
-5.29344	-1.57418	-0.0976034	0.289788
0.272085	-28.3242	0.905039	0.363765
-0.710195	-0.0138137	2.17355	-0.164755
0.494792	-1.89653	0.920002	-3.40852
-3.64678	0.472883	-0.835842	0.0478761
0.636357	-2.08333	-3.0105	0.356659
0.236796	-0.0891253	-1.64265	-5.19001
-0.764607	-1.1796	-1.08994	3.84393
-0.66948	3.06854	14.9256	4.18294
0.549907	1.83232	-0.068419	-0.424349
-2.47963	1.5165	-1.13762	0.0657458
-0.63861	-0.634389	-2.81393	-1.23811
-6.21367	-1.13454	1.02123	0.140627
-0.0731247	-0.0332432	0.0947777	-2.02992
-0.612275	-0.652433	-2.21977	-0.261244
-0.347289	-0.838149	-0.448708	0.497496
9.54474	0.447932	0.491315	0.259858
-3.60028	0.578384	-0.963438	0.149889
-0.864779	0.813806	0.271778	-0.0322216
-0.259852	-1.06242	-2.59898	-0.24249
-0.890065	13.3639	6.62674	-1.56057
-4.10149	1.65119	-1.93824	-1.39169
-1.56844	0.419781	-2.08003	1.00962
-0.532423	1.25426	0.450294	-0.232792
3.95973	0.176675	-1.03855	-1.40715
120.547	-1.01201	-1.11993	-0.883935
-15.8325	11.9299	-0.435181	0.15148
-2.46626	1.15264	53.6796	-0.536341
15.6623	0.0870202	1.88462	1.09118
1.16909	0.417527	-0.572933	1.20507
1.41764	2.2799	-0.176442	-0.689668
0.756378	0.0702152	-3.50095	-2.9069
-3.41895	0.0788578	0.997527	-0.312603
13.6351	0.0622888	2.93477	0.521548
-0.387873	0.744769	-0.560958	2.986
-1.90426	0.567702	0.0571469	15.5154
-2.37622	-0.922747	-0.239107	19.028
-1.07492	-0.567333	6.10951	0.235447
-1.05419	-1.6327	-0.196325	-2.86198
-2.08979	0.725778	0.770656	18.2947
-0.720057	-3.77795	-1.39236	-0.415903
0.312377	-1.72051	-0.0325132	0.680184
-22.2092	0.376726	-0.33416	-1.70558
-1.15125	1.33468	0.927202	0.430822
-1.14415	-0.590412	4.84441	0.191232
-2.17697	-10.3904	54.29	0.640569
-0.31904	-0.110772	0.345686	35.4143
-1.92646	0.602868	0.796718	0.150497
0.836638	-1.12226	2.82383	-0.407616
-0.501789	-2.03123	1.28899	1.05439
2.8779	0.019456	0.892478	-39.9599
4.55765	-1.80244	-8.13476	-2.15899
1.65801	1.63298	-1.33019	-0.226777
-0.150518	-4.04169	3.78395	-0.488113
0.499128	6.25023	-0.601236	3.47505
-0.837956	-0.148598	-3.51219	-1.71721
-2.77278	-0.496754	1.71607	2.42136
-2.56699	0.783079	0.655235	-2.06437
-0.169668	-2911.4	-4.0803	1.38489
0.150385	-5.53316	0.588847	-0.551138
0.479428	-0.170045	-1.20504	1.17168
0.24044	-0.326168	-15.2576	0.265486
4.92942	-0.237862	-0.312238	-390.167
-0.147944	2.95406	0.93768	-0.208574
2.06388	-0.965726	0.181676	-0.492819
-0.701834	-7.08095	0.140055	0.216252
25.243	1.54695	0.904158	0.202516
0.458508	3.75257	1.36654	2.81865
-0.0685415	0.030715	-0.000390016	0.188129
-0.937153	-1.32177	0.652307	-1.981
0.588272	-2.01454	-1.27899	-7.63073
-1.7244	0.412674	-0.615103	-0.441137
-0.271057	-0.762027	2.86637	0.368908
-0.948352	6.46705	0.473754	-0.00415353
-27.1781	1.03924	-2.95958	2.20041
-0.595968	0.156269	5.29995	2.10928
1.1672	-0.911801	0.296155	-0.0166277
1.27959	1.53094	-0.394965	0.133427
0.125055	0.996317	0.658204	0.746612
2.48238	-0.100123	-0.943751	-0.245806
-0.719901	-0.98693	-1.23971	-5.86375
-2.39431	-0.059261	-0.0852659	0.562331
-329.528	-0.384151	-246.481	-0.573102
-1.22942	0.958489	-0.288326	-0.627397
-0.084612	0.24062	-0.691167	1.43864
-0.939393	0.715454	3.3218	-0.752078
-0.942055	3.58346	0.0472442	-1.61106
0.852927	0.0451845	-8.5429	0.600994
-0.720413	0.308631	-1.49411	-0.633905
-0.312454	1.86149	0.203692	-0.117571
5.54957	-0.83036	0.0378419	-0.206732
0.020224	-1.44297	-1.83371	-3.79084
0.315414	-1.95614	-0.13283	-0.597823
1.83653	-0.125744	-0.0584763	2.68071
-5.60986	-0.00378789	0.099924	-0.240962
55.8775	0.48998	-0.287268	-0.117916
-11.9281	0.581969	4.56779	0.0911295
0.60974	23.3134	1.34595	-3.24892
1.0663	0.154566	-0.44391	-0.328576
0.423958	-1.92086	0.369694	-0.416368
0.304896	-1.14663	-0.880501	-0.0852973
-34.5407	-1.17947	2.9754	0.0245274
-0.796512	-3.77263	-10.2443	0.35241
-12.9196	-1.80582	0.582549	20.7483
-0.854754	-9.98872	0.678668	-0.555892
0.594143	2.73028	2.73131	0.346959
-0.967187	9.86757	4.20016	-2.32919
4.1263	-3.15481	-1.49473	0.848246
-3.40754	0.324971	-0.927415	0.394633
-0.572998	-0.694465	1.3809	-4.94662
-0.301134	-1.60436	13.0485	-0.0765912
-0.925208	0.0819117	-0.86885	-1.65842
-61.0546	-2.99551	-0.258128	1.89809
0.825464	1.12158	-0.0912968	-0.578674
-5.30234	-1.46897	1.13304	0.936492
-1.40987	1.17811	-0.962698	-0.755705
-1.0435	0.736228	0.71907	-21.043
-1.36088	0.712143	-1.11858	-2.46566
2.55241	0.66776	0.458369	-0.688044
-7.20957	1.54189	-9.54628	-0.282764
13.3219	0.664413	-0.625039	-3.05996
2.2536	31.2819	-1.06881	3.33219
-0.517614	-0.0611102	0.555486	2.65902
3.16519	-1.02945	-0.883438	0.20319
-0.58186	-1.18543	0.440922	-6.14087
-1139.39	0.966808	5.664	-0.297395
-0.5327	-50.1287	-0.599776	0.77764
-0.596122	-4.62376	0.803503	0.984687
-0.803499	1.6221	-5.19578	0.248976
0.102497	0.921429	2.75127	0.172844
1.85448	-4.56207	0.170053	-0.761435
0.457808	5.58971	3.654	2.88407
0.577302	0.0249604	-0.696333	-0.064738
1.18767	0.683084	-0.497051	-9.18727
0.276689	-0.588324	0.413029	6.87374
-3.333	6.86288	-0.0534283	0.413281
-1.66567	16.3035	40.9638	-44.0951
-0.28508	-1.94666	-1.00351	2.5577
1.20397	4.34269	-3.42523	2.85976
-2.44107	0.0812098	0.574993	9.22957
-1.38898	-23.5883	-0.506215	0.466551
-2.47668	-0.777517	-31.545	0.221362
0.0889521	-0.755942	1.28819	3.24963
-0.437428	-1.47354	-0.302264	-0.594291
0.0946305	-3.06246	-0.144522	-30.3394
0.0586612	1.1666	1.24257	-0.0420252
-2.07484	-0.262155	-1.00146	-1.76882
-0.230138	-3.15584	-0.253218	2.44737
0.133068	0.379844	0.0738015	0.166177
-2.28573	0.40183	-0.769026	0.0561873
-0.107243	97.1171	-5.19561	-1.45479
-9.99597	-0.97948	1.57618	0.572357
0.10829	-0.472762	0.431437	-0.403574
1.02748	-0.122548	-1.43821	13.9698
0.0306752	-1.96545	1.76626	-0.291811
-0.649081	-3.01324	-0.415967	2.03453
-0.709567	-5.97686	-0.287101	0.743408
0.718914	-0.0958099	-1.0601	4.74566
-0.491815	-0.442834	-6.40493	-1.31568
-0.600315	-0.367736	1.69612	-0.424624
1.2389	0.249146	-1.17959	1.56337
-1.52403	0.935528	1.6782	-0.941465
-0.580373	1.80953	2.66675	3.4774
1.34368	-0.547615	-2.07665	141.938
1.31913	-4.60466	0.578298	428.682
-3.54174	-2.69882	-0.282567	0.0680438
2.58638	-1.04583	0.714684	-0.274889
2.47491	-0.358623	-0.186739	0.946598
-1.47326	-0.153405	0.000664245	-0.585507
-0.570104	-8.90388	-0.0138073	1.36958
-0.250589	0.818385	0.851733	-7.02436
0.79928	0.15403	1.43994	0.46182
-0.811254	-0.319241	-5.58926	-1.6273
1.09621	-2.76428	-1.88216	-15.1852
-0.119687	0.503267	0.44013	0.365416
-0.261216	3.68347	0.244556	-2.16933
0.63793	2.48467	-1.88421	-0.23966
-1.17128	-0.178534	-0.0887911	2.63338
0.936436	-1.15562	0.808698	1.38112
-16.9733	-0.560165	0.198147	-0.862551
-147.814	-0.481675	0.295904	0.283024
1.35797	1.53696	-0.752387	3.26196
-3.21908	1.55414	-0.495644	-1.86103
3.12688	0.814012	0.317954	-0.247573
0.118144	0.61743	44.8727	0.473367
0.394354	0.295164	0.313863	-5.28464
-0.248408	0.276954	7.0478	0.158257
1.08427	-0.0342001	-0.392484	0.2068
-6.54903	0.497741	-0.20413	4.3607
1.26418	3.47517	-0.870436	1.14849
-0.50007	-0.0888833	2.83485	26.8434
0.820658	0.372291	-8.27854	-0.128591
2.18565	-7.67018	-11.5885	1.82958
-20.3921	11.5469	0.31248	0.504
-1.51834	-1.39631	0.155374	-0.911223
-0.832491	0.272297	0.0339518	-2.52445
-0.824556	-1.51186	-0.487508	1.11908
-1.11305	-2.7552	-2.40941	0.287511
-0.39025	-0.128094	-5.84977	-2.97079
1.53411	-7.91214	0.0486165	-0.828811
-0.623994	-0.199817	-10.1025	8.56485
-0.987895	-0.137561	-13.5542	-6.85779
4.48982	0.53389	-0.009078	-2.31332
-5.81717	0.257728	-0.136893	1.36044
-2.47135	-0.656251	-0.360218	1.0954
0.131724	0.488565	-0.108131	1.69675
-6.5594	1.47016	-1.28163	25.257
-1.16506	5.51589	-0.308509	0.333214
1.80645	-6.18002	0.126182	-0.783859
-0.6773	-0.0640766	2.33967	-6.55653
-0.00396431	-1.21108	-6.64423	-0.426143
1.38902	-0.732019	-0.734408	1.78778
13.5917	0.52712	-4.85422	0.310976
-0.229131	0.643913	-0.456372	-0.213047
1.81312	-0.166621	3.23492	0.494543
-1.81226	0.283501	0.654783	-0.192028
-0.123203	2.21911	-2.63097	0.0858942
2.17783	6.92333	0.132751	-0.231675
-5.91587	-1.86312	-2.01019	-0.297689
9.69746	-1.24985	-2.23395	-0.797141
0.630987	-0.56777	-1.36789	1.11933
-0.346323	0.512104	2.61418	0.908231
-1.19273	-0.345264	1.15666	-0.73089
-1.2174	-8.97124	0.0774199	-1.18099
-15.882	0.382625	1.60018	-0.0978986
-0.248847	-1.9522	0.244948	0.314009
0.187871	-0.518933	-0.00177269	-7.75514
-0.0374806	-1.04251	45.2775	-2.02955
-4.13366	1.37714	-0.649418	5.80311
-1.96297	1.26992	1.83354	-1.22452
0.240604	0.265397	-1.38708	0.175989
-0.0722864	-1.44714	-0.367747	24.5473
0.349899	-1.85606	0.142708	-13.0899
0.233783	-0.533493	10.9039	-2.84037
-0.9221	0.705077	0.897081	0.541292
21.7077	0.248432	-0.286778	-1.99656
-0.327278	-0.581362	-3.24028	0.253901
-0.358255	-0.0884088	29.4866	-2.39345
0.85565	-0.879735	1.13021	1.37262
-0.833752	0.0281404	0.521016	0.306515
-1.47156	15.5813	1.20028	0.389933
0.641723	-0.667992	-6.89126	-6.49417
4.21179	-7.67409	-1.48957	0.845754
1.27259	-0.240165	-5.16098	-82.7651
0.572858	-0.509631	-2.04051	0.395461
-2.06851	2.70434	6.11713	0.86724
-0.217124	4.09303	8.98164	-1.37494
-0.371581	-1.04046	1.12122	-1.1514
6.89596	0.220307	0.0682777	-0.343393
0.876139	2.88317	-0.320607	-11.718
2.24187	-0.830314	6.95949	1.05906
-1.67587	8.12602	-1.52695	-0.45981
1.08547	-0.130528	-0.484098	-2.72454
-3.83807	1.01466	1.08236	-2.41531
5.69623	0.388023	-1.01968	-0.0849878
1.55363	-0.856899	7.32577	0.0131823
-2.14942	-4.40714	0.553073	0.184763
-0.1237	0.905793	-3.67046	-0.541031
0.347875	0.420082	20.0611	-1.44704
-14.0047	-0.0982911	-0.592363	-1.08481
-0.565569	7.8718	-1.788	-0.837556
0.429918	-0.0794849	0.400661	-0.668214
7.24739	0.460307	0.144423	-2.57618
-1.7828	-0.27587	0.51201	0.484677
-0.923719	-0.947957	-0.40876	1.89924
3.57924	0.16095	-0.822673	0.835527
-3.63569	0.610711	3.89424	-4.11881
1.17831	0.876021	31.783	0.727775
2.9282	-0.0511242	6.74079	1.34225
-0.0606553	1.31337	1.06112	0.621171
3.87071	-0.119778	1.27046	-1.57373
-0.0860069	-6.28821	-2.14082	-1.41678
0.756371	-1.4353	0.00777237	0.924602
